date,time,temperature,humidity,pressure,wind_speed,pollutant1,pollutant2,air_quality_index
2022-04-28,00:00:00,22.999579228623876,76.12660264547381,1021.2024063532128,7.010963442893418,56.47861977665077,27.34115596094677,652.3839823506969
2022-04-28,01:00:00,26.671787389234392,57.95075637056151,998.0151748571197,5.052222494194272,34.55561364966425,21.870053545818976,659.5693516673479
2022-04-28,02:00:00,26.931604919482304,49.78890543279631,1025.5069906088856,2.306946204063475,37.420252089679586,30.076654037734837,656.0304142061224
2022-04-28,03:00:00,32.58334253187734,63.455152089210266,1003.7603534904554,6.713819505939313,62.80925802266188,25.444523782564396,661.7695781603082
2022-04-28,04:00:00,15.437656332551285,54.68262449659857,1003.310801096581,3.319480833821816,56.35384084245612,29.173085352948355,649.8032649136181
2022-04-28,05:00:00,28.712101846034095,52.62293527748544,1006.2529716946292,2.993035736701069,54.131742945650835,27.84664220035891,653.9790779285261
2022-04-28,06:00:00,23.308812661950427,55.81132655899573,1003.3748339497605,5.068010661732812,53.158742526085184,26.972141108951995,647.3001459621536
2022-04-28,07:00:00,23.24509101199972,68.52125806827995,1013.9197739137281,6.2653158425764,61.80116246062192,25.986936610929035,650.985231853996
2022-04-28,08:00:00,28.151885184735356,62.81954619212135,1030.8882154014193,5.1249446087642285,45.435829151219146,36.545102119972306,649.5514834367734
2022-04-28,09:00:00,27.155412880486313,68.4506405528816,1009.8162518096357,3.3454396272248097,54.0915228192384,23.921717813655587,650.2929346044839
2022-04-28,10:00:00,20.751473087509744,49.71994486272864,997.3837257224241,6.974543019288342,35.201021820897196,29.740341561066675,651.7444461318205
2022-04-28,11:00:00,27.610689465221306,69.75520464182642,1020.808475511251,3.7013483672781033,62.72939972295597,26.643173150011467,653.9879229671205
2022-04-28,12:00:00,27.023031044388635,59.37030665900549,1012.274765023257,4.975062421669374,41.99524898279445,26.323302580168477,654.3617842007641
2022-04-28,13:00:00,33.25127890444706,53.82972711631063,1020.2366893139497,4.897842989420085,45.56786053131988,37.06560803235686,657.258008935023
2022-04-28,14:00:00,26.246104169073767,46.08574977695904,1004.5191182010183,2.9958673222336003,53.686844473655285,35.58522190067996,655.5442142790729
2022-04-28,15:00:00,28.92079253313006,71.87410667111305,1017.3320700539156,8.530726637516013,57.50742686748393,24.05926377514713,653.4409385526682
2022-04-28,16:00:00,17.58789986229343,61.36741351634444,1005.8156996116804,6.306386930945978,59.42690880373731,31.174987892605373,652.8783698058983
2022-04-28,17:00:00,22.727271629600775,64.46019635996753,1007.9267408985532,8.561329762390926,66.49274268235982,28.880615409643447,654.2987188405068
2022-04-28,18:00:00,20.138630822534143,47.388533125126656,1005.8449113950263,2.5701682915183133,34.54494506271176,31.23051111812397,653.9451256137411
2022-04-28,19:00:00,24.745326097764668,60.38625499797906,1014.9226262908011,5.394713693417734,37.659765247982826,30.56031880306185,659.0137013408639
2022-04-28,20:00:00,33.53726745318173,50.357631454754454,994.7741650254683,7.449726618990373,40.99003354563351,31.16844295584679,661.267371915512
2022-04-28,21:00:00,16.37290810802561,64.14513606723466,997.583224128067,3.621604458012241,37.264602099845426,27.37836029078165,663.7029806974526
2022-04-28,22:00:00,23.454991503858192,58.247781008126196,1008.3909809887482,3.838770310366669,49.384515356905865,19.281477884186025,653.749098457138
2022-04-28,23:00:00,24.77310395509989,34.24582356449925,1008.4030901431978,2.1817290961468863,68.64098535375146,28.78418787641857,660.5008833290271
2022-04-29,00:00:00,22.470905588336485,43.45975017139354,1015.1078275416507,2.109419963138753,46.50686387997053,23.767502554762196,651.6082869673564
2022-04-29,01:00:00,31.935798821471337,59.65072416817391,992.4834142675529,4.675789082143099,52.17388879294715,32.33751025748184,660.8861563598083
2022-04-29,02:00:00,30.603857368668827,60.44895903131614,1028.1952328904404,5.510696820375129,25.625270208372445,26.236195866118294,664.882842692157
2022-04-29,03:00:00,30.062135520048336,55.981017737041334,1021.2700100313459,6.121588542368276,49.61627122499538,32.81209964715369,659.1809846797995
2022-04-29,04:00:00,23.481298549886276,52.8199042120639,1009.0506085201853,4.256973002167325,47.4896057556727,36.6829366107513,665.7614528585852
2022-04-29,05:00:00,24.47295589762384,59.205728501260374,1025.474613292837,2.436006962568958,42.86043675759176,33.64472716688027,655.1842865356414
2022-04-29,06:00:00,27.618841799670356,49.80630969746325,1026.6242656411853,5.322638476302338,58.90926993756159,38.97925182339923,656.9218755659546
2022-04-29,07:00:00,25.714871658379636,60.46608867902004,992.0224614791433,6.456761170262526,63.36673968030131,31.46403023276606,661.1827489310466
2022-04-29,08:00:00,20.90626001141409,70.36900765811092,1016.3673079333602,6.8036486139219114,49.169586027036125,33.608281724499406,667.4778511922929
2022-04-29,09:00:00,28.729153336228826,55.84406680147795,1026.4978574391494,4.0601339309380595,75.13039666809976,34.697399998001096,660.7925319531367
2022-04-29,10:00:00,14.448164840174169,53.775051939842164,1011.8507455302339,6.504501894305889,50.98081312057306,26.953547734516537,661.1322344954561
2022-04-29,11:00:00,30.364117672920088,62.36377054530292,1011.8930712080613,5.094695192282593,41.513590115241364,32.56159553620019,658.9691719253793
2022-04-29,12:00:00,33.656423563886804,80.3483661901978,1006.5470285219498,2.0868058046561964,54.99862739722254,38.35363693370276,665.4755678310376
2022-04-29,13:00:00,26.79652412740559,46.84492936582348,1017.6954516550339,5.574735715029474,45.905382288646685,38.76844544565573,671.2345554612748
2022-04-29,14:00:00,29.382914725697436,74.02755900389141,1013.9639895406294,6.221017826901287,55.458596669776746,36.06293868364004,669.0499903018045
2022-04-29,15:00:00,24.858803583223576,67.32329804005336,1010.8678612364521,9.617418689245362,45.137837796388155,34.47192799125583,669.5804626521297
2022-04-29,16:00:00,19.81298777633098,72.33494873834057,1026.9565395399486,4.124306058411937,29.544997177688494,25.55962018599739,665.6175758812727
2022-04-29,17:00:00,31.74765314884002,73.65912026894273,1008.2751853965779,8.172210921269363,60.39319505104292,23.187424533239422,664.3952627526554
2022-04-29,18:00:00,20.60094634922552,59.19158909942434,1004.4059483504768,4.819520868852623,51.16849309681613,28.939371349620547,671.1610202425185
2022-04-29,19:00:00,36.07409737174656,65.32899242247126,1031.7601871245834,5.490111597551377,32.83411621171754,26.951808451475955,668.1813285502001
2022-04-29,20:00:00,23.232318102532027,59.11831186402834,1011.6508317158084,8.333159054359637,38.929122441803216,29.15350808846431,668.0415361596413
2022-04-29,21:00:00,25.3174184191657,41.690815096588004,1009.3956207662748,4.424890123353076,52.51837657114494,30.817889340657494,673.9715583509851
2022-04-29,22:00:00,25.03223435910844,54.56544883886974,1017.9387584529844,3.746522102563591,37.55131294040406,29.29183814665565,669.0637618057723
2022-04-29,23:00:00,27.051238218815516,66.23924276721779,1015.1651783512522,2.75998437709259,55.58982616435074,31.761442798843557,666.4372067603106
2022-04-30,00:00:00,22.11162121365207,68.24823138015856,999.6438862674938,4.764614459621651,67.77066731668535,24.873362802073,675.7459424766548
2022-04-30,01:00:00,23.35882348665538,54.63447909204335,1024.7834315826663,3.023175655080377,34.04066835657972,30.49048410163597,672.1775113949325
2022-04-30,02:00:00,31.061816395023655,47.58446016636081,1014.6702711532805,5.19976339902856,65.4074279714801,29.01664956762344,667.1621542166208
2022-04-30,03:00:00,17.842928688104934,67.4382739507924,1012.5412853691212,4.379176724611626,44.10269387810855,33.76269296330627,667.3551152866751
2022-04-30,04:00:00,21.58804922702829,71.25816750876345,1015.9597076521017,8.328122949060687,31.85753107815449,30.437635686634913,673.967482040896
2022-04-30,05:00:00,20.56768637604501,61.61997524776203,1004.4519867705908,8.609468665004778,51.698196589236105,27.67182466645201,685.7461643790205
2022-04-30,06:00:00,24.4671553377069,62.17146837947999,1010.2665493657944,8.415814619042841,48.70489634453678,27.57669992649864,672.661106321832
2022-04-30,07:00:00,25.336650658446185,59.054794154962494,1017.3090725947044,4.410814984940107,55.277545655901996,35.24016499722863,673.5068211555973
2022-04-30,08:00:00,23.96252544886732,52.29463759563007,1018.9813402160279,7.9072143338897005,52.44612851607399,19.241448424782533,683.3664077321944
2022-04-30,09:00:00,26.456079256659606,57.3474575621381,1006.66230408259,3.191594546270681,46.764923030733186,32.065740589624724,676.0163846205992
2022-04-30,10:00:00,29.76739780054503,63.96442066573203,1014.1547010379147,1.9499136223321103,62.56185898798695,31.17549546252959,669.6110759274239
2022-04-30,11:00:00,28.98931969331139,49.75516980351753,1011.9632362046136,2.516754524915864,57.55039708564404,34.333146374493424,669.5349379804566
2022-04-30,12:00:00,24.149296675496736,74.87041072452386,1021.9557900379367,6.902318237619975,51.513881816650546,29.56870472756691,684.072157260113
2022-04-30,13:00:00,26.143391855965714,58.40482315989219,1016.4706197187046,8.328057145411325,45.78516135562611,23.192126402414246,681.8044589939816
2022-04-30,14:00:00,20.64948705104674,34.779515868985,1016.2236278412146,6.829937061815948,58.14836376117251,31.76178846984509,683.1306285421559
2022-04-30,15:00:00,31.611096600851543,68.38849246400456,1019.7036407044714,6.06969674232164,64.30172894359008,33.426658664492614,679.23153797326
2022-04-30,16:00:00,25.90752758690124,47.682764895969505,1016.6952491268994,5.054249420379188,51.3008965429864,28.431986022739174,676.399640450722
2022-04-30,17:00:00,12.80295378217888,50.4375942634628,1000.0686424014426,4.179806886065384,54.60388783602255,30.94009570045504,679.4523862771141
2022-04-30,18:00:00,23.262938460625243,53.41867671655426,1033.8815930375704,4.015348047620996,41.30060923717811,32.049927123809624,681.7150541054592
2022-04-30,19:00:00,20.465073108084464,57.945990158126705,1009.8362993568461,3.943095083114402,49.762688686306994,32.8404439190971,677.3313183342877
2022-04-30,20:00:00,29.940753502304894,60.86470701825377,1012.003664810829,6.465393967299591,38.76164099332183,32.844583811715395,684.808976925465
2022-04-30,21:00:00,22.028006118912202,44.532348619437236,1012.5864654776695,3.735911239244361,51.377335390695755,38.102446281897016,676.1730869678668
2022-04-30,22:00:00,21.611533592451266,59.832899894465065,998.8249262155301,4.727650948422535,52.44179366243717,29.2024405875934,681.2667248954222
2022-04-30,23:00:00,22.47265931741484,60.975208167651644,1007.0696093051575,8.56418085463682,32.709145937804585,29.466603102659107,682.3596778690721
2022-05-01,00:00:00,16.219895176837234,43.77495254780145,1017.4571313649329,4.179459420591617,45.027597714277434,24.229943536211795,680.3632157588034
2022-05-01,01:00:00,17.683372776683996,53.46813450027804,1011.5038715599505,5.229915842829397,63.003982134013604,33.05533505204493,673.2184510225676
2022-05-01,02:00:00,27.66157850385431,71.1037899694677,1011.3126521090469,5.835217845058237,44.3199847879194,26.42647766953608,686.9017360637162
2022-05-01,03:00:00,20.999861062455725,61.780981200978395,1016.874080047817,6.123171660417723,55.94567540716489,21.370692748556927,681.2884881900815
2022-05-01,04:00:00,30.841653915688404,74.12552033155278,1004.4109105171641,4.75169950975324,57.442512398652866,33.99140527213758,692.0887938344663
2022-05-01,05:00:00,19.776161702089816,66.65914738177969,1007.231023425371,4.45760552595503,47.43097715310663,26.36650002080311,684.1312425466259
2022-05-01,06:00:00,25.317853831004708,67.82181481559749,1030.1519725976825,6.667837745888618,40.149480120579206,30.8376787377453,683.5028907368682
2022-05-01,07:00:00,23.321588009268503,39.38260781827394,1006.0038319862006,4.217631522395179,52.36335867448956,25.826992663177563,687.0232322925941
2022-05-01,08:00:00,19.261761473302656,68.62790232250299,1010.2147418726222,6.607024229366907,53.354244113886715,36.240795655057426,692.1759362295943
2022-05-01,09:00:00,25.714901359297478,56.12141555855957,1002.7392700246677,5.8694771106374395,29.831294516648036,25.44333884306809,684.421794987493
2022-05-01,10:00:00,21.758637248676948,58.347238490010575,1026.1251911782701,5.651267247358234,56.541719625429934,22.419477804794646,692.6294165320103
2022-05-01,11:00:00,25.036129162737186,60.14210155537363,1015.7686254914801,2.817453668437628,51.009543099460274,29.21975970100892,695.0607764679788
2022-05-01,12:00:00,27.179610935926956,60.47562389805064,1020.1437055774579,2.7871474137838015,50.79748009530119,28.303845637498576,693.100893175098
2022-05-01,13:00:00,20.56073801675862,68.80879938817414,1010.273211017964,2.995217325858237,66.22049940004504,29.203234823211687,696.5578221872943
2022-05-01,14:00:00,37.32698248493675,60.93073174545363,1012.4285036913067,4.997131368664692,61.27885819932729,29.086000966952835,695.1515383673137
2022-05-01,15:00:00,22.06721139595281,79.85357859489261,1012.3712151654632,6.314409380937894,65.64340033151507,27.278962927837362,696.5115335683975
2022-05-01,16:00:00,28.93741815367258,62.075347670439214,1005.2653268455055,7.35370131811883,67.32648533573757,36.98810289176768,697.1936695688901
2022-05-01,17:00:00,24.613906791772298,60.492352850370374,995.4451059157142,4.677568367063772,50.972388181383835,35.21147042410132,690.4333546960338
2022-05-01,18:00:00,25.45333281896629,78.05139653562087,1026.2223247632448,5.486107691004746,49.31746209781862,28.7845216995844,687.453880502139
2022-05-01,19:00:00,25.870662602539742,54.69280223281706,1021.9183457898907,4.158600752058862,55.45728307497585,44.73237500403055,678.481788871665
2022-05-01,20:00:00,21.4252778136282,48.163005075685426,1026.0413001866345,3.636236221048373,30.946466596858528,24.64458200171395,683.3583723742029
2022-05-01,21:00:00,24.782738937244726,83.24105339738489,999.3668430306918,1.9082800735969108,67.63530014048767,23.54306256193879,687.8957081031384
2022-05-01,22:00:00,25.119883712255913,56.30608013422743,1013.3539748652356,4.116936505471482,34.48498156880183,32.31674652535167,688.3796328260484
2022-05-01,23:00:00,25.83711847814563,59.64384557158833,1016.286036036451,6.720263760513709,37.796191956336564,35.16010550577155,689.6616924153225
2022-05-02,00:00:00,23.08985316062976,77.20788689803925,1019.1597940364888,6.136536377963503,48.19865235640748,29.028177018272423,685.5454766705745
2022-05-02,01:00:00,24.836929169408336,59.78085228501196,1026.4496500076698,6.018735461700233,23.065223418120922,32.02771290262048,682.6803702056842
2022-05-02,02:00:00,18.59175442448949,49.17082023606593,1012.7723082733747,6.347868488461493,51.71534546833904,34.08781965539257,690.1046122255278
2022-05-02,03:00:00,23.551371921069226,44.23299268994083,1029.6390682844753,5.560422440716912,56.029487824812804,26.75120183163388,689.8917436590248
2022-05-02,04:00:00,22.02652509926472,58.59077606766298,993.7715994266899,7.018522594528107,50.57303829520667,36.225795650711035,686.8709672786928
2022-05-02,05:00:00,25.215284370755334,73.47786639436134,1018.1202292620103,6.147938617062181,73.57342662434873,31.502366669504113,687.2548617504478
2022-05-02,06:00:00,26.87475338903327,58.46506899879624,1002.7482072706301,5.956748227318708,47.91666343924581,35.83775655646206,686.3089057196622
